Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Japan,JPN,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,..,..,..,..,..,..,..,..,..,..,379.6000061035,464.1000061035,585.0999755859,753.0999755859,739.4000244141,852.9000244141,1030.8000488281,1147.5,1356.0999755859,1624.8000488281,1870.6999511719,2111.5,2221.8999023438,2528,2796.3000488281,3071.3999023438,3608.1000976563,4326.2998046875,4780.7001953125,5128.6000976563,5068.7998046875,5225.2998046875,5185.2001953125,5484.2001953125,6007.8999023438,6538,6801.2998046875,7504.6000976563,7514.1000976563,8225.599609375,8672.048,7614.102,8204.671,8279.576,8708.244,8549.241,8480.024,8435.069,8172.807,10485.665,7698.79769790059,6545.945,7045.781,7715.927,8661.758,8661.758,9360.888,10684.574,9420.659,8919.48,7841.508,10947.023,..,..,..
Japan,JPN,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.43,15.11,15.08,16.72,16.47,17.68,17.91,18.76,19.78,18.54,18.43,18.56,17.22,14.76,16.37,17.27,17.38,15.29,15.61,17.52,17.16,8.09,3.2,2.97,2.8,3.71,4.32,5.47,7.65,7.96,7.1,9.04,8.37,10.79,..
Japan,JPN,Arable land (% of land area),AG.LND.ARBL.ZS,..,15.4349604581402,15.3258794655031,15.1895282247068,15.0804472320698,14.9386419416417,14.8704663212435,14.6632124352332,14.5077720207254,14.0769020998091,14.1696209435506,13.9760021816199,13.7943262411348,13.6797599563557,13.5788325150027,13.4924965893588,13.4270122783083,13.403384279476,13.367903930131,13.3242358078603,13.3060333060333,13.2669213973799,13.2495903877662,13.2250136537411,13.2602138744173,13.2473944048272,13.2163421990677,13.2035106966539,13.1815688425672,13.1431705979155,13.0773450356555,13.0005485463522,12.9292375205705,12.8496982995063,12.7811300054855,12.6988480526605,12.6255144032922,12.5349794238683,12.4417009602195,12.3539094650206,12.2743484224966,12.1920438957476,12.1234567901235,12.0631001371742,12.0137174211248,11.9615912208505,11.9149519890261,11.8683127572016,11.8189300411523,11.7805212620027,11.7475994513032,11.6707818930041,11.6488340192044,11.6268861454047,11.5829903978052,11.5363511659808,11.4787379972565,11.4156378600823,11.363511659808,11.3141289437586,11.2592592592593,11.2098765432099,11.1550068587106,..,..
Japan,JPN,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.68189549922876,4.75696999177415,4.7461360102265,4.67753187605851,4.58975645305471,4.59762223287982,4.40097557694932,4.59444650072335,4.65077942881967,4.5247919101338,4.39666232756764,4.31813464200902,4.64459360391139,4.70167923186546,4.48899868713716,4.34599886728064,4.31463550101647,4.26744201321534,4.43086745926904,4.43230087521734,4.0267424620283,4.21646178417924,3.93521867836567,4.30365209956781,4.02749185607205,3.83387003987278,4.25930578919986,3.76111087975495,4.21900586686464,4.24590118157282,4.54951322647261,4.6958970562877,4.14507670286647,..,..
Japan,JPN,Fuel imports (% of merchandise imports),TM.VAL.FUEL.ZS.UN,..,..,18.4743040845683,17.9743533873941,17.731062656574,19.87979217384,18.9410042330036,19.2014534917664,20.5970235566247,20.2611455131359,20.6844712423082,24.1138377499799,24.3500761410867,21.7775171723243,40.1333161474784,44.3312391051457,43.8530502103445,44.1446539076953,39.8016107582829,41.1287048405683,50.032488891528,51.524949343251,50.3522874703978,47.1333466222445,44.9413628098307,43.7529102935735,30.9015083709056,26.797216174351,20.7482929840947,20.791336271389,24.1813115232256,23.2714567013872,22.7566279534608,20.4995414362332,17.5239492210499,16.0420460904884,17.4301029417864,18.5434595104678,15.4196478039855,16.0922582963346,20.3931823057802,20.1443030354287,19.4412833915369,21.1670377824489,21.8490990372531,25.7952607733836,27.9228874953284,27.7680408747033,35.1176970077189,27.625110976734,28.6914078055209,32.1083223535873,34.1443764088035,33.7967564059572,32.2714396479636,20.5069277411675,18.268471084979,21.0291135522673,23.3503040035389,21.5816785618091,16.6006557387446,20.0353003990571,28.3391798468259,25.894896548225,22.6849124457109
Japan,JPN,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),LP.LPI.LOGS.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.12,..,..,4,..,3.97,..,3.931567,..,3.990233,..,4.09,..,..,..,4.1,..,..
Japan,JPN,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.02,..,..,3.97,..,3.93,..,3.914618,..,3.970464,..,4.03,..,..,..,3.9,..,..
Japan,JPN,Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high),LP.LPI.INFR.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.11,..,..,4.19,..,4.11,..,4.155425,..,4.096887,..,4.25,..,..,..,4.2,..,..
Jordan,JOR,Technicians in R&D (per million people),SP.POP.TECH.RD.P6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,676.58109,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,108.88597,..,..,..,..,..,..,..,..,..
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,96.8,97.8546829223633,97.9748611450195,98.0943603515625,98.2125015258789,98.3285980224609,98.4419784545898,98.9,98.6578521728516,98.7589111328125,99,99,99.5,99,99.2,99,100,98.8,100,99.4,100,99.6,99.5,99.7,99.8,99.9,100,100,99.9,99.9,99.9,99.9,100,100,..
Jordan,JOR,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.14285714285714,7.31707317073171,7.06467661691542,7.32883317261331,7.89733464955577,8.25147347740668,7.47430706944877,9.54241645244216,9.24878048780488,9.61787887857927,9.60502692998205,9.15877117427505,9.78610637895135,9.86842105263158,9.79835274069866,10.0003752486022,8.58987090367428,8.25993345077315,7.72407139411481,8.09718172983479,8.75855327468231,..,..,..
Jordan,JOR,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,..,..,..,..,..,..,..,..,..,..,1.2000000477,2.5999999046,4.6999998093,5.4000000954,7.1999998093,13.1999998093,24.5,40.0999984741,51,67,80.1999969482,111.9000015259,129.5,119.3000030518,139.8999938965,151.8000030518,164.6999969482,186.3000030518,201.5,206,222.8000030518,161.5,175.5,213.5,219.6000061035,265.200012207,296.6000061035,271,219.1999969482,193.6000061035,204.022,177.79,197.317,190.326,253.845,223.582,258.557,276.656,140.846,163.192,201.985,196.184547,188.06493,172.126,171.97,169.105,144.211200649,158.95506,175.8386,153.56892,74.66289,103.32204,..,..,..
Jordan,JOR,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.8,1.73,1.56,1.59,1.47,1.39,1.36,1.37,1.38,1.41,1.41,1.43,1.38,1.33,1.15,1.08,1.45,1.46,1.63,1.68,1.82,1.91,1.85,1.94,1.92,2.03,2.66,3.07,4.39,5.02,6.47,7.73,7.69,..,..
Jordan,JOR,Arable land (% of land area),AG.LND.ARBL.ZS,..,3.05983680870354,3.08250226654578,3.09383499546691,3.11650045330916,3.12783318223028,3.15049864007253,3.16183136899365,3.1844968268359,3.19582955575703,3.21849501359927,3.2298277425204,3.25249320036265,3.26382592928377,3.28649138712602,3.29782411604714,3.32048957388939,3.33182230281052,3.35448776065277,3.36582048957389,3.38848594741614,3.29329102447869,3.35562103354488,3.44514959202176,2.40367180417044,3.13689936536718,3.13689936536718,3.43381686310063,3.49048050770626,3.31822302810517,2.03082502266546,1.69310970081596,2.94310970081596,2.59519492293744,2.39120580235721,2.8558476881233,2.03989120580236,2.11922030825023,2.1532184950136,2.1532184950136,2.1532184950136,2.17588395285585,2.20988213961922,2.00589301903898,2.36854034451496,2.09655485040798,2.1532184950136,1.58998186763373,1.69424297370807,2.26177066906961,2.00045055192611,1.97792295562064,2.44424419914395,2.60193737328227,2.67515206127506,2.56701959900879,2.6724487497184,2.10633025456184,2.26402342870016,2.41908237043043,2.31997657499381,2.24339482397459,2.28187940626619,..,..
Jordan,JOR,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.46619021440352,9.04940923737916,8.72908186341022,8.90569208149548,8.58944050433412,9.4017094017094,9.80521624298448,10.169220945083,10.3039288361749,11.0577602033611,10.9665175545615,12.0015896145185,12.3093949827841,14.0855641731298,12.2114419538307,13.3726952558525,13.6690647482014,14.3747115828334,14.0771787830611,14.1816143497758,13.4591961023142,14.6641179683233,10.6109906001446,10.3586118996582,10.7193693200482,11.5208585406913,10.4465466381853,9.63245224773297,10.1065135227998,10.9589708605399,10.9559924641322,10.9551219055641,10.958904109589,..,..
Jordan,JOR,Fuel imports (% of merchandise imports),TM.VAL.FUEL.ZS.UN,..,..,..,..,5.14970683282141,5.83470635901782,5.05577731791173,5.49923892683441,5.59772687687323,5.60464442553384,5.67085819499966,6.37265893324719,4.78910763026886,3.84485225191639,3.33254441047345,10.639296937566,10.9487742619652,9.47517149648443,10.2068582450576,12.6595400647846,17.061849387456,17.3802991883604,21.1968706566957,19.3673793011669,20.6922867890409,21.8918951870414,14.3412708728464,17.2623547945599,..,18.4918608686342,18.0847107742849,14.4670811717141,13.7048646917499,12.8294253305101,12.5851207073505,12.9031654858818,..,14.0908291180852,9.27910738835751,12.2387444709386,15.8472296777516,14.3432190777264,15.1811253469007,16.5021679848497,19.2214015611588,23.1075596750411,23.7628089979382,21.7498791186644,21.8070160344154,17.7295173745103,22.0648797401779,28.8720083800845,32.3863357595591,25.6982874139523,27.2471800657907,17.2536115975411,14.093666819695,16.6949013427349,20.8015391431424,17.8450663467247,10.4117158483675,12.395286575875,15.0772206534233,13.35978256627,..
Jordan,JOR,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),LP.LPI.LOGS.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,..,2.49,..,2.17,..,2.939394,..,2.891052,..,2.55,..,..,..,..,..,..
Jordan,JOR,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.89,..,..,2.74,..,2.56,..,2.873924,..,2.956611,..,2.69,..,..,..,..,..,..
Jordan,JOR,Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high),LP.LPI.INFR.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.62,..,..,2.69,..,2.48,..,2.590152,..,2.774781,..,2.72,..,..,..,..,..,..
Kazakhstan,KAZ,Technicians in R&D (per million people),SP.POP.TECH.RD.P6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34.58135,30.95424,30.23124,27.93454,28.13712,64.11357,176.90469,183.96063,161.79134,149.23531,123.78306,123.85629,..,..,..,..,..,..
Kazakhstan,KAZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.9,99.1921157836914,99.2694702148438,99.3427505493164,97,99.6,99.7,99.8,99.9,100,100,99.8,100,100,100,100,99.8,100,100,100,100,100,100,100,100,100,100,100,100,..
Kazakhstan,KAZ,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.582514972706986,..,..,..,0.785011397633019,0.79635734258394,0.809324363757104,0.821132055924301,0.817687414279373,0.83159519624553,0.845735017046474,0.854085602202849,..,..,..
Kazakhstan,KAZ,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.2000007629,8,8,17.6000003815,16.7000007629,16.7000007629,24,9.8000001907,11.752,11.82,20.263,20.796,12.557,15.825,16.382,17.212,16.487,14.584,42.379,50.977,53.977,58.199004,44.61,37.669008,38.89446,49.5077,49.64306,49.84901,23.53957,31.44797,..,..,..
Kazakhstan,KAZ,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.86,0.83,0.75,1,1.36,1.37,1.39,1.41,1.34,1.47,1.81,2.01,1.92,1.72,1.36,1.33,1.1,1.06,0.92,0.93,1,0.88,0.89,0.82,1.1,1.48,1.66,1.59,1.34,1.38,1.59,1.55,1.62,..,..
Kazakhstan,KAZ,Arable land (% of land area),AG.LND.ARBL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.9847760862318,12.9792199133237,12.8469829981109,12.8593917842723,12.2263955254288,12.0575619513279,11.9105085750269,11.874023039597,11.1713523724858,10.8751713153313,10.4996481090492,10.4987961625366,10.5488758010149,10.5798051635367,10.5996962625477,10.6090306330333,10.5640626736304,10.6005111679075,10.6248101640923,10.8088306108086,10.8650961217913,10.8881357187836,10.9161017890877,10.964588657999,10.9798125717672,10.9852946623699,11.0190021113457,10.8820609697374,10.9468459458458,10.9899988887654,10.9899988887654,..,..
Kazakhstan,KAZ,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.36380594879776,10.076293263863,10.7024098862166,11.975104591705,14.4027591608055,15.2157933424341,15.20376706528,15.4557692307692,17.3242445823583,17.0912459471978,13.9642272620996,11.3829431732241,10.0425079702444,9.72035198697272,10.2143550675928,10.237740799151,9.28171706881393,9.38797357633359,8.85629987426395,8.2225892516834,8.02579677177359,7.35338276395722,7.69471109818245,10.8395983896784,7.43048998006505,5.63113558694848,5.640332442736,6.21148106515756,6.1038623099513,9.06462569121513,6.08350617729281,8.206607692174,8.26845850359307,..,..
Kazakhstan,KAZ,Fuel imports (% of merchandise imports),TM.VAL.FUEL.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.0249609836946,19.0416356920196,14.8187301070758,15.1019784029886,9.60501935592751,8.30204873677645,12.6321064195069,11.4920947859855,10.979454354883,13.2514852102356,11.8966765262519,12.8955902681103,11.1333025621241,14.3619003174395,9.97858670507252,9.90528210189317,12.8333978539159,10.7966441114475,11.2102296353814,5.61115368659316,5.49664256647639,6.0215345305612,6.22748252046787,6.89050578152567,5.73718460074049,6.46360784679085,5.4108078261974,5.34386022486953,2.97100082182704,..
Kazakhstan,KAZ,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),LP.LPI.LOGS.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.05,..,..,2.6,..,2.75,..,2.716356,..,2.567573,..,2.58,..,..,..,2.7,..,..
Kazakhstan,KAZ,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.12,..,..,2.83,..,2.69,..,2.69942,..,2.751998,..,2.81,..,..,..,2.7,..,..
Kazakhstan,KAZ,Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high),LP.LPI.INFR.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.86,..,..,2.66,..,2.6,..,2.383023,..,2.761905,..,2.55,..,..,..,2.5,..,..
Kenya,KEN,Technicians in R&D (per million people),SP.POP.TECH.RD.P6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,61.0139,..,..,627.73199,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.9,3.47343683242798,5.42734336853027,7.37853050231934,9.32631778717041,14.5,13.2088918685913,15.2,17,18.9,16,22.6,24.5,26.4,28.3,30.3,23,19.2,36.2,38.1,40.1,36,41.6,53.1,55.8,61.2,69.7,71.5,76.5,76,76.2,..
Kenya,KEN,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,..,..,..,..,..,..,..,..,..,..,9.3999996185,9.1999998093,8.5,17,19,15.6999998093,17.8999996185,14.1999998093,22.1000003815,18.5,18,19.1000003815,23.3999996185,30.2999992371,31.5,30.3999996185,39.2999992371,54.2999992371,55.2000007629,47.7000007629,52.2000007629,39.2000007629,51,56.0999984741,57.2000007629,52.7999992371,47.7999992371,50.7999992371,53.9000015259,65.5999984741,77.045,92.732,118.382,141.539,193.459,253.163,301.219,298.083,295.183,271.562,279.990902805,191.160655418998,234.568543129171,258.081012,248.56658,233.104791944,257.576935754,275.512276845,295.047760350297,320.952554616571,113.06282,299.58742,..,..,..
Kenya,KEN,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.55,4.48,4.21,4.27,4.2,4.98,4.96,4.66,4.65,3.97,3.42,4.33,4.13,4.95,7.19,6.93,6.85,6.7,6.58,6.85,6.1,7.53,8.14,9.05,12.3,16.85,16.44,16.44,17.52,17.72,17.38,16.87,17.83,18.71,..
Kenya,KEN,Arable land (% of land area),AG.LND.ARBL.ZS,..,6.14962926520715,6.14962926520715,6.14962926520715,6.14962926520715,6.14962926520715,6.14962926520715,6.14962926520715,6.14962926520715,6.14962926520715,6.14962926520715,6.14962926520715,6.14962926520715,6.14962926520715,6.14962926520715,6.67674034508205,6.67674034508205,6.67674034508205,6.67674034508205,6.67674034508205,6.67674034508205,6.67674034508205,6.67674034508205,6.67674034508205,6.54496257511333,8.03668693115929,8.0700706328847,8.17900692272551,8.57785430649752,9.26485574726781,8.76761429525249,8.95561724707453,9.29823944899322,8.89060688055663,9.57936535825983,9.554766841199,8.20711951365218,8.45837579505921,8.21941877218259,8.95386021014162,8.59366763889377,9.01008539199494,8.94507502547703,9.04171205678743,9.23850019327406,9.24904241487156,9.32986611378571,9.31229574445655,9.31229574445655,9.66370313103982,9.75751010296236,10.6727525740591,11.2297422426819,11.313002424711,11.2280256175985,11.1739074744351,11.4051825561373,10.7964463928032,11.5571873352778,11.6529481322697,11.2060213655691,11.3284156797976,11.0516995818252,..,..
Kenya,KEN,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.0231839258114,14.7641234711706,14.8731408573928,15.6526548672566,15.5422015842666,18.2260024301337,17.7591817759182,21.0106382978723,20.3400774860095,21.5554057091481,21.6155572176515,20.9720372836218,22.5385273972603,18.8728439630967,17.9640718562874,17.9334500875657,18.1097157964309,17.095333436008,16.0447197461852,15.6918052256532,14.9224535419869,15.2810152810153,17.6006017299737,17.0793797732006,18.404174366779,16.8635103214542,19.1539136368067,18.7005213361653,21.6417249623661,23.7971616476289,23.8767650834403,22.8749191984486,22.8485270238924,24.159647327403,..
Kenya,KEN,Fuel imports (% of merchandise imports),TM.VAL.FUEL.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.7311750503344,22.2535982490559,18.0241208299991,23.9067899936838,33.8639902934933,37.3205079849497,37.1351737442797,36.3219947890582,30.6297178013202,31.681358660145,18.1810687934954,20.0550157771925,..,..,19.8819351949042,18.6224514929785,25.1534064451088,14.9221032040562,12.5293687418726,14.6710095450175,16.418624321353,16.1692086221614,17.4993541381986,15.7667522527388,22.1958090573601,20.8680798997121,15.1524457775472,23.0908974896155,24.2780839870636,22.9363094496892,24.1996608877838,21.3306142173539,27.2234004553376,21.4383092977713,22.0807536232518,..,..,23.6075434587483,..,15.4470002074255,14.7862868930038,16.3458555481247,19.4798817165489,19.2229317507877,14.1268595174032,17.9058763877296,26.4545443730525,25.9969892482358,..
Kenya,KEN,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),LP.LPI.LOGS.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.31,..,..,2.28,..,2.38,..,2.652778,..,3.244339,..,2.81,..,..,..,..,..,..
Kenya,KEN,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.52,..,..,2.59,..,2.43,..,2.812079,..,3.331295,..,2.81,..,..,..,..,..,..
Kenya,KEN,Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high),LP.LPI.INFR.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.15,..,..,2.14,..,2.16,..,2.402778,..,3.209709,..,2.55,..,..,..,..,..,..
Kiribati,KIR,Technicians in R&D (per million people),SP.POP.TECH.RD.P6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Kiribati,KIR,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.6,57.3,59,60.7,62.4,69.7,68.8,67.7,69.4,64.2,63.2,74.9,76.7,78.8,83.4,90.6,92.6,85.7,87.5,89.3,91,92.8,94.4,95.9,..
Kiribati,KIR,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Kiribati,KIR,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.3000000119,0.3000000119,1.5,1.7000000477,0.1000000015,0.1000000015,0.1000000015,..,1,0.8000000119,0.8000000119,0.8000000119,0.8000000119,0.8000000119,0.8999999762,0.8999999762,0.8999999762,0.8000000119,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,..,..,..,..,..
Kiribati,KIR,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
